osm_id,name,x,y
8246541447,,-73.6697018,41.0362072
8246535626,,-73.6696768,41.0418789
8246550160,,-73.6696575,41.0391122
8246533072,,-73.6696150,41.0318515
8038809951,,-73.6695108,41.1119410
8038735263,,-73.6694941,41.1104807
8038540772,,-73.6694435,41.0561973
8246516227,,-73.6694081,41.0503644
8038537770,,-73.6693706,41.0647155
8038788315,,-73.6693588,41.1011322
8246534173,,-73.6693396,41.0476675
8038809428,,-73.6693284,41.1091678
8038537763,,-73.6693249,41.0585936
8038811274,,-73.6693107,41.1207285
8038562636,,-73.6692732,41.0824422
8038810235,,-73.6692604,41.1184108
8246554721,,-73.6692223,41.0444431
8038789642,,-73.6692197,41.0883229
8038838558,,-73.6692107,41.1216828
8038790398,,-73.6692019,41.1002085
8038838474,,-73.6691967,41.1251052
8246501735,,-73.6691928,41.0296692
8038787881,,-73.6691452,41.0921879
8038810961,,-73.6691258,41.1045669
8038836867,,-73.6690224,41.1226428
8246511545,,-73.6689830,41.0344539
8246538633,,-73.6689689,41.0310082
8246507929,,-73.6689034,41.0424470
8246539517,,-73.6688829,41.0375692
8038812362,,-73.6688804,41.1143324
